 7.2668359616362841E-005, 1.6424797818868138E+000
 7.2678359616362836E-005, 1.7336162158551109E+000
 7.2688359616362831E-005, 1.8236576606640820E+000
 7.2698359616362826E-005, 1.9125472442073947E+000
 7.2708359616362821E-005, 2.0002288219188777E+000
 7.2718359616362815E-005, 2.0866470122347334E+000
 7.2728359616362810E-005, 2.1717472315737236E+000
 7.2738359616362805E-005, 2.2554757288134200E+000
 7.2748359616362800E-005, 2.3377796192401905E+000
 7.2758359616362795E-005, 2.4186069179528853E+000
 7.2768359616362790E-005, 2.4979065726972332E+000
 7.2778359616362784E-005, 2.5756284961116367E+000
 7.2788359616362779E-005, 2.6517235973634219E+000
 7.2798359616362774E-005, 2.7261438131556623E+000
 7.2808359616362769E-005, 2.7988421380849848E+000
 7.2818359616362764E-005, 2.8697726543311917E+000
 7.2828359616362759E-005, 2.9388905606599400E+000
 7.2838359616362753E-005, 3.0061522007201606E+000
 7.2848359616362748E-005, 3.0715150906183464E+000
 7.2858359616362743E-005, 3.1349379457522883E+000
 7.2868359616362738E-005, 3.1963807068873167E+000
 7.2878359616362733E-005, 3.2558045654585710E+000
 7.2888359616362727E-005, 3.3131719880833224E+000
 7.2898359616362722E-005, 3.3684467402679239E+000
 7.2908359616362717E-005, 3.4215939092940446E+000
 7.2918359616362712E-005, 3.4725799262706669E+000
 7.2928359616362707E-005, 3.5213725873367188E+000
 7.2938359616362702E-005, 3.5679410740015678E+000
 7.2948359616362696E-005, 3.6122559726109720E+000
 7.2958359616362691E-005, 3.6542892929251503E+000
 7.2968359616362686E-005, 3.6940144857980761E+000
 7.2978359616362681E-005, 3.7314064599464842E+000
 7.2988359616362676E-005, 3.7664415977980661E+000
 7.2998359616362671E-005, 3.7990977704088320E+000
 7.3008359616362665E-005, 3.8293543514402284E+000
 7.3018359616362660E-005, 3.8571922301871746E+000
 7.3028359616362655E-005, 3.8825938236487936E+000
 7.3038359616362650E-005, 3.9055430876342125E+000
 7.3048359616362645E-005, 3.9260255268964173E+000
 7.3058359616362639E-005, 3.9440282042877621E+000
 7.3068359616362634E-005, 3.9595397489313471E+000
 7.3078359616362629E-005, 3.9725503634031112E+000
 7.3088359616362624E-005, 3.9830518299201025E+000
 7.3098359616362619E-005, 3.9910375155309623E+000
 7.3108359616362614E-005, 3.9965023763055130E+000
 7.3118359616362608E-005, 3.9994429605205575E+000
 7.3128359616362603E-005, 3.9998574108400802E+000
 7.3138359616362598E-005, 3.9977454654883751E+000
 7.3148359616362593E-005, 3.9931084584153926E+000
 7.3158359616362588E-005, 3.9859493184541779E+000
 7.3168359616362582E-005, 3.9762725674709913E+000
 7.3178359616362577E-005, 3.9640843175091525E+000
 7.3188359616362572E-005, 3.9493922669285730E+000
 7.3198359616362567E-005, 3.9322056955433005E+000
 7.3208359616362562E-005, 3.9125354587601882E+000
 7.3218359616362557E-005, 3.8903939807223882E+000
 7.3228359616362551E-005, 3.8657952464619965E+000
 7.3238359616362546E-005, 3.8387547930668067E+000
 7.3248359616362541E-005, 3.8092896998667518E+000
 7.3258359616362536E-005, 3.7774185776462339E+000
 7.3268359616362531E-005, 3.7431615568891141E+000
 7.3278359616362526E-005, 3.7065402750640248E+000
 7.3288359616362520E-005, 3.6675778629574474E+000
 7.3298359616362515E-005, 3.6262989300639656E+000
 7.3308359616362510E-005, 3.5827295490423423E+000
 7.3318359616362505E-005, 3.5368972392474713E+000
 7.3328359616362500E-005, 3.4888309493485612E+000
 7.3338359616362494E-005, 3.4385610390445356E+000
 7.3348359616362489E-005, 3.3861192598881980E+000
 7.3358359616362484E-005, 3.3315387352312689E+000
 7.3368359616362479E-005, 3.2748539393029681E+000
 7.3378359616362474E-005, 3.2161006754353516E+000
 7.3388359616362469E-005, 3.1553160534491602E+000
 7.3398359616362463E-005, 3.0925384662144619E+000
 7.3408359616362458E-005, 3.0278075654008165E+000
 7.3418359616362453E-005, 2.9611642364327277E+000
 7.3428359616362448E-005, 2.8926505726650928E+000
 7.3438359616362443E-005, 2.8223098487964280E+000
 7.3448359616362437E-005, 2.7501864935355695E+000
 7.3458359616362432E-005, 2.6763260615394642E+000
 7.3468359616362427E-005, 2.6007752046402084E+000
 7.3478359616362422E-005, 2.5235816423782484E+000
 7.3488359616362417E-005, 2.4447941318620292E+000
 7.3498359616362412E-005, 2.3644624369718779E+000
 7.3508359616362406E-005, 2.2826372969280673E+000
 7.3518359616362401E-005, 2.1993703942428406E+000
 7.3528359616362396E-005, 2.1147143220766260E+000
 7.3538359616362391E-005, 2.0287225510190718E+000
 7.3548359616362386E-005, 1.9414493953158736E+000
 7.3558359616362381E-005, 1.8529499785627339E+000
 7.3568359616362375E-005, 1.7632801988881173E+000
 7.3578359616362370E-005, 1.6724966936467944E+000
 7.3588359616362365E-005, 1.5806568036464748E+000
 7.3598359616362360E-005, 1.4878185369301238E+000
 7.3608359616362355E-005, 1.3940405321367326E+000
 7.3618359616362349E-005, 1.2993820214643219E+000
 7.3628359616362344E-005, 1.2039027932569808E+000
 7.3638359616362339E-005, 1.1076631542416893E+000
 7.3648359616362334E-005, 1.0107238914370822E+000
 7.3658359616362329E-005, 9.1314623375950399E-001
 7.3668359616362324E-005, 8.1499181334885551E-001
 7.3678359616362318E-005, 7.1632262664085089E-001
 7.3688359616362313E-005, 6.1720099520863114E-001
 7.3698359616362308E-005, 5.1768952639912225E-001
 7.3708359616362303E-005, 4.1785107378889341E-001
 7.3718359616362298E-005, 3.1774869748449058E-001
 7.3728359616362293E-005, 2.1744562429232187E-001
 7.3738359616362287E-005, 1.1700520778325124E-001
 7.3748359616362282E-005, 1.6490888277125387E-002
 7.3758359616362277E-005,-8.4033847227492103E-002
 7.3768359616362272E-005,-1.8450550515306971E-001
 7.3778359616362267E-005,-2.8486062544701246E-001
 7.3788359616362261E-005,-3.8503582166439138E-001
 7.3798359616362256E-005,-4.8496782100429348E-001
 7.3808359616362251E-005,-5.8459350427382706E-001
 7.3818359616362246E-005,-6.8384994575623548E-001
 7.3828359616362241E-005,-7.8267445295567528E-001
 7.3838359616362236E-005,-8.8100460619525423E-001
 7.3848359616362230E-005,-9.7877829804263683E-001
 7.3858359616362225E-005,-1.0759337725384297E+000
 7.3868359616362220E-005,-1.1724096642025690E+000
 7.3878359616362215E-005,-1.2681450367940736E+000
 7.3888359616362210E-005,-1.3630794217997872E+000
 7.3898359616362204E-005,-1.4571528566271590E+000
 7.3908359616362199E-005,-1.5503059224785458E+000
 7.3918359616362194E-005,-1.6424797818809695E+000
 7.3928359616362189E-005,-1.7336162158492323E+000
 7.3938359616362184E-005,-1.8236576606582762E+000
 7.3948359616362179E-005,-1.9125472442016656E+000
 7.3958359616362173E-005,-2.0002288219132285E+000
 7.3968359616362168E-005,-2.0866470122291680E+000
 7.3978359616362163E-005,-2.1717472315682453E+000
 7.3988359616362158E-005,-2.2554757288080327E+000
 7.3998359616362153E-005,-2.3377796192348974E+000
 7.4008359616362148E-005,-2.4186069179476894E+000
 7.4018359616362142E-005,-2.4979065726921381E+000
 7.4028359616362137E-005,-2.5756284961066456E+000
 7.4038359616362132E-005,-2.6517235973585382E+000
 7.4048359616362127E-005,-2.7261438131508888E+000
 7.4058359616362122E-005,-2.7988421380803241E+000
 7.4068359616362116E-005,-2.8697726543266473E+000
 7.4078359616362111E-005,-2.9388905606555147E+000
 7.4088359616362106E-005,-3.0061522007158574E+000
 7.4098359616362101E-005,-3.0715150906141675E+000
 7.4108359616362096E-005,-3.1349379457482369E+000
 7.4118359616362091E-005,-3.1963807068833949E+000
 7.4128359616362085E-005,-3.2558045654548473E+000
 7.4138359616362080E-005,-3.3131719880797310E+000
 7.4148359616362075E-005,-3.3684467402644058E+000
 7.4158359616362070E-005,-3.4215939092906660E+000
 7.4168359616362065E-005,-3.4725799262674859E+000
 7.4178359616362060E-005,-3.5213725873336248E+000
 7.4188359616362054E-005,-3.5679410739986190E+000
 7.4198359616362049E-005,-3.6122559726081702E+000
 7.4208359616362044E-005,-3.6542892929224977E+000
 7.4218359616362039E-005,-3.6940144857955737E+000
 7.4228359616362034E-005,-3.7314064599441341E+000
 7.4238359616362028E-005,-3.7664415977958696E+000
 7.4248359616362023E-005,-3.7990977704067905E+000
 7.4258359616362018E-005,-3.8293543514383437E+000
 7.4268359616362013E-005,-3.8571922301854471E+000
 7.4278359616362008E-005,-3.8825938236472251E+000
 7.4288359616362003E-005,-3.9055430876328034E+000
 7.4298359616361997E-005,-3.9260255268951689E+000
 7.4308359616361992E-005,-3.9440282042866746E+000
 7.4318359616361987E-005,-3.9595397489304216E+000
 7.4328359616361982E-005,-3.9725503634023616E+000
 7.4338359616361977E-005,-3.9830518299195026E+000
 7.4348359616361971E-005,-3.9910375155305262E+000
 7.4358359616361966E-005,-3.9965023763052403E+000
 7.4368359616361961E-005,-3.9994429605204487E+000
 7.4378359616361956E-005,-3.9998574108401339E+000
 7.4388359616361951E-005,-3.9977454654885900E+000
 7.4398359616361946E-005,-3.9931084584157688E+000
 7.4408359616361940E-005,-3.9859493184547246E+000
 7.4418359616361935E-005,-3.9762725674717010E+000
 7.4428359616361930E-005,-3.9640843175100247E+000
 7.4438359616361925E-005,-3.9493922669296073E+000
 7.4448359616361920E-005,-3.9322056955444964E+000
 7.4458359616361915E-005,-3.9125354587615444E+000
 7.4468359616361909E-005,-3.8903939807239047E+000
 7.4478359616361904E-005,-3.8657952464636720E+000
 7.4488359616361899E-005,-3.8387547930686399E+000
 7.4498359616361894E-005,-3.8092896998687418E+000
 7.4508359616361889E-005,-3.7774185776483797E+000
 7.4518359616361883E-005,-3.7431615568914141E+000
 7.4528359616361878E-005,-3.7065402750664775E+000
 7.4538359616361873E-005,-3.6675778629600511E+000
 7.4548359616361868E-005,-3.6262989300667186E+000
 7.4558359616361863E-005,-3.5827295490452431E+000
 7.4568359616361858E-005,-3.5368972392505182E+000
 7.4578359616361852E-005,-3.4888309493517520E+000
 7.4588359616361847E-005,-3.4385610390478685E+000
 7.4598359616361842E-005,-3.3861192598916707E+000
 7.4608359616361837E-005,-3.3315387352348793E+000
 7.4618359616361832E-005,-3.2748539393066487E+000
 7.4628359616361827E-005,-3.2161006754391628E+000
 7.4638359616361821E-005,-3.1553160534530997E+000
 7.4648359616361816E-005,-3.0925384662185271E+000
 7.4658359616361811E-005,-3.0278075654050793E+000
 7.4668359616361806E-005,-2.9611642364371131E+000
 7.4678359616361801E-005,-2.8926505726695981E+000
 7.4688359616361795E-005,-2.8223098488010505E+000
 7.4698359616361790E-005,-2.7501864935402236E+000
 7.4708359616361785E-005,-2.6763260615443123E+000
 7.4718359616361780E-005,-2.6007752046451644E+000
 7.4728359616361775E-005,-2.5235816423833097E+000
 7.4738359616361770E-005,-2.4447941318671926E+000
 7.4748359616361764E-005,-2.3644624369771394E+000
 7.4758359616361759E-005,-2.2826372969334239E+000
 7.4768359616361754E-005,-2.1993703942482892E+000
 7.4778359616361749E-005,-2.1147143220821634E+000
 7.4788359616361744E-005,-2.0287225510246940E+000
 7.4798359616361738E-005,-1.9414493953215770E+000
 7.4808359616361733E-005,-1.8529499785685151E+000
 7.4818359616361728E-005,-1.7632801988939726E+000
 7.4828359616361723E-005,-1.6724966936527201E+000
 7.4838359616361718E-005,-1.5806568036524673E+000
 7.4848359616361713E-005,-1.4878185369361792E+000
 7.4858359616361707E-005,-1.3940405321428468E+000
 7.4868359616361702E-005,-1.2993820214704914E+000
 7.4878359616361697E-005,-1.2039027932632016E+000
 7.4888359616361692E-005,-1.1076631542478483E+000
 7.4898359616361687E-005,-1.0107238914433938E+000
 7.4908359616361682E-005,-9.1314623376585502E-001
 7.4918359616361676E-005,-8.1499181335524196E-001
 7.4928359616361671E-005,-7.1632262664726876E-001
 7.4938359616361666E-005,-6.1720099521507632E-001
 7.4948359616361661E-005,-5.1768952640559074E-001
 7.4958359616361656E-005,-4.1785107379538100E-001
 7.4968359616361650E-005,-3.1774869749099327E-001
 7.4978359616361645E-005,-2.1744562429883549E-001
 7.4988359616361640E-005,-1.1700520778977172E-001
 7.4998359616361635E-005,-1.6490888283648603E-002
 7.5008359616361630E-005, 8.4033847220970265E-002
 7.5018359616361625E-005, 1.8450550514655337E-001
 7.5028359616361619E-005, 2.8486062544050578E-001
 7.5038359616361614E-005, 3.8503582165801159E-001
 7.5048359616361609E-005, 4.8496782099781832E-001
 7.5058359616361604E-005, 5.8459350426737389E-001
 7.5068359616361599E-005, 6.8384994574980817E-001
 7.5078359616361593E-005, 7.8267445294927807E-001
 7.5088359616361588E-005, 8.8100460618889109E-001
 7.5098359616361583E-005, 9.7877829803631178E-001
 7.5108359616361578E-005, 1.0759337725322562E+000
 7.5118359616361573E-005, 1.1724096641964410E+000
 7.5128359616361568E-005, 1.2681450367879947E+000
 7.5138359616361562E-005, 1.3630794217936544E+000
 7.5148359616361557E-005, 1.4571528566210838E+000
 7.5158359616361552E-005, 1.5503059224725324E+000
 7.5168359616361547E-005, 1.6424797818750214E+000
 7.5178359616361542E-005, 1.7336162158433535E+000
 7.5188359616361537E-005, 1.8236576606524704E+000
 7.5198359616361531E-005, 1.9125472441959361E+000
 7.5208359616361526E-005, 2.0002288219075792E+000
 7.5218359616361521E-005, 2.0866470122236027E+000
 7.5228359616361516E-005, 2.1717472315628630E+000
 7.5238359616361511E-005, 2.2554757288026455E+000
 7.5248359616361505E-005, 2.3377796192296043E+000
 7.5258359616361500E-005, 2.4186069179424936E+000
 7.5268359616361495E-005, 2.4979065726870431E+000
 7.5278359616361490E-005, 2.5756284961016545E+000
 7.5288359616361485E-005, 2.6517235973536546E+000
 7.5298359616361480E-005, 2.7261438131461149E+000
 7.5308359616361474E-005, 2.7988421380756638E+000
 7.5318359616361469E-005, 2.8697726543221034E+000
 7.5328359616361464E-005, 2.9388905606510898E+000
 7.5338359616361459E-005, 3.0061522007115542E+000
 7.5348359616361454E-005, 3.0715150906100619E+000
 7.5358359616361449E-005, 3.1349379457442557E+000
 7.5368359616361443E-005, 3.1963807068795411E+000
 7.5378359616361438E-005, 3.2558045654510579E+000
 7.5388359616361433E-005, 3.3131719880760762E+000
 7.5398359616361428E-005, 3.3684467402608878E+000
 7.5408359616361423E-005, 3.4215939092872869E+000
 7.5418359616361417E-005, 3.4725799262642485E+000
 7.5428359616361412E-005, 3.5213725873305304E+000
 7.5438359616361407E-005, 3.5679410739956698E+000
 7.5448359616361402E-005, 3.6122559726053685E+000
 7.5458359616361397E-005, 3.6542892929198447E+000
 7.5468359616361392E-005, 3.6940144857930717E+000
 7.5478359616361386E-005, 3.7314064599417844E+000
 7.5488359616361381E-005, 3.7664415977936732E+000
 7.5498359616361376E-005, 3.7990977704047495E+000
 7.5508359616361371E-005, 3.8293543514364585E+000
 7.5518359616361366E-005, 3.8571922301837196E+000
 7.5528359616361360E-005, 3.8825938236456561E+000
 7.5538359616361355E-005, 3.9055430876313939E+000
 7.5548359616361350E-005, 3.9260255268939201E+000
 7.5558359616361345E-005, 3.9440282042855870E+000
 7.5568359616361340E-005, 3.9595397489295125E+000
 7.5578359616361335E-005, 3.9725503634015986E+000
 7.5588359616361329E-005, 3.9830518299189026E+000
 7.5598359616361324E-005, 3.9910375155300897E+000
 7.5608359616361319E-005, 3.9965023763049721E+000
 7.5618359616361314E-005, 3.9994429605203417E+000
 7.5628359616361309E-005, 3.9998574108401890E+000
 7.5638359616361304E-005, 3.9977454654888089E+000
 7.5648359616361298E-005, 3.9931084584161516E+000
 7.5658359616361293E-005, 3.9859493184552708E+000
 7.5668359616361288E-005, 3.9762725674724102E+000
 7.5678359616361283E-005, 3.9640843175108968E+000
 7.5688359616361278E-005, 3.9493922669306420E+000
 7.5698359616361272E-005, 3.9322056955456923E+000
 7.5708359616361267E-005, 3.9125354587629011E+000
 7.5718359616361262E-005, 3.8903939807254213E+000
 7.5728359616361257E-005, 3.8657952464653476E+000
 7.5738359616361252E-005, 3.8387547930704735E+000
 7.5748359616361247E-005, 3.8092896998707322E+000
 7.5758359616361241E-005, 3.7774185776504878E+000
 7.5768359616361236E-005, 3.7431615568937140E+000
 7.5778359616361231E-005, 3.7065402750689298E+000
 7.5788359616361226E-005, 3.6675778629626548E+000
 7.5798359616361221E-005, 3.6262989300694719E+000
 7.5808359616361216E-005, 3.5827295490481443E+000
 7.5818359616361210E-005, 3.5368972392535651E+000
 7.5828359616361205E-005, 3.4888309493548868E+000
 7.5838359616361200E-005, 3.4385610390511427E+000
 7.5848359616361195E-005, 3.3861192598950827E+000
 7.5858359616361190E-005, 3.3315387352384267E+000
 7.5868359616361184E-005, 3.2748539393103941E+000
 7.5878359616361179E-005, 3.2161006754430415E+000
 7.5888359616361174E-005, 3.1553160534571090E+000
 7.5898359616361169E-005, 3.0925384662226647E+000
 7.5908359616361164E-005, 3.0278075654093421E+000
 7.5918359616361159E-005, 2.9611642364414990E+000
 7.5928359616361153E-005, 2.8926505726741039E+000
 7.5938359616361148E-005, 2.8223098488056730E+000
 7.5948359616361143E-005, 2.7501864935449603E+000
 7.5958359616361138E-005, 2.6763260615491604E+000
 7.5968359616361133E-005, 2.6007752046501205E+000
 7.5978359616361127E-005, 2.5235816423883706E+000
 7.5988359616361122E-005, 2.4447941318723556E+000
 7.5998359616361117E-005, 2.3644624369824010E+000
 7.6008359616361112E-005, 2.2826372969387809E+000
 7.6018359616361107E-005, 2.1993703942537377E+000
 7.6028359616361102E-005, 2.1147143220877003E+000
 7.6038359616361096E-005, 2.0287225510303162E+000
 7.6048359616361091E-005, 1.9414493953272804E+000
 7.6058359616361086E-005, 1.8529499785742962E+000
 7.6068359616361081E-005, 1.7632801988998277E+000
 7.6078359616361076E-005, 1.6724966936585426E+000
 7.6088359616361071E-005, 1.5806568036583550E+000
 7.6098359616361065E-005, 1.4878185369421288E+000
 7.6108359616361060E-005, 1.3940405321489611E+000
 7.6118359616361055E-005, 1.2993820214766609E+000
 7.6128359616361050E-005, 1.2039027932693140E+000
 7.6138359616361045E-005, 1.1076631542541164E+000
 7.6148359616361039E-005, 1.0107238914497054E+000
 7.6158359616361034E-005, 9.1314623377220605E-001
 7.6168359616361029E-005, 8.1499181336162840E-001
 7.6178359616361024E-005, 7.1632262665368662E-001
 7.6188359616361019E-005, 6.1720099522152150E-001
 7.6198359616361014E-005, 5.1768952641205912E-001
 7.6208359616361008E-005, 4.1785107380186859E-001
 7.6218359616361003E-005, 3.1774869749749590E-001
 7.6228359616360998E-005, 2.1744562430534914E-001
 7.6238359616360993E-005, 1.1700520779629221E-001
 7.6248359616360988E-005, 1.6490888290171819E-002
 7.6258359616360982E-005,-8.4033847214448440E-002
 7.6268359616360977E-005,-1.8450550514003705E-001
 7.6278359616360972E-005,-2.8486062543399904E-001
